PBauto	seal.01@0	closure@agent
PBauto	photograph.01@0	create_representation@creator
PBauto	shiver.01@1	body_movement@agent
PBauto	shiver.01@0	body_movement@agent
PBauto	pore.01@0	reading@reader
PBauto	photograph.01@1	create_representation@represented
PBauto	festoon.01@0	adorning@theme
PBauto	festoon.01@1	adorning@location
PBauto	pore.01@1	reading@text
PBauto	gambol.01@0	self_motion@self_mover
PBauto	festoon.01@2	adorning@theme
PBauto	bound.01@0	self_motion@self_mover
PBauto	shield.01@2	protecting@danger
PBauto	shield.01@0	protecting@protection
PBauto	rob.01@1	robbery@victim
PBauto	shield.01@1	protecting@asset
PBauto	rob.01@0	robbery@perpetrator
PBauto	confer.01@1	discussion@interlocutor_2
PBauto	confer.01@0	discussion@interlocutor_1
PBauto	bring.01@0	bringing@agent
PBauto	varnish.01@0	filling@agent
PBauto	varnish.01@1	filling@goal
PBauto	slither.01@0	self_motion@self_mover
PBauto	bring.01@1	bringing@theme
PBauto	hospitalize.01@1	institutionalization@patient
PBauto	hospitalize.01@2	institutionalization@affliction
PBauto	bring.01@3	bringing@goal
PBauto	arrest.01@1	arrest@suspect
PBauto	arrest.01@0	arrest@authorities
PBauto	scorn.01@1	judgment@evaluee
PBauto	scorn.01@0	judgment@cognizer
PBauto	lunch.01@0	ingestion@ingestor
PBauto	scorn.01@2	judgment@reason
PBauto	wheel.01@2	bringing@goal
PBauto	sin.01@1	misdeed@wrongdoer
PBauto	wheel.01@0	bringing@agent
PBauto	position.01@2	placing@goal
PBauto	wheel.01@1	bringing@theme
PBauto	floor.01@1	experiencer_obj@experiencer
PBauto	floor.01@0	experiencer_obj@stimulus
PBauto	position.01@0	placing@agent
PBauto	position.01@1	placing@theme
PBauto	sin.01@0	misdeed@wrongdoer
PBauto	snooze.01@0	sleep@sleeper
PBauto	burp.01@0	excreting@excreter
PBauto	scuttle.01@0	self_motion@self_mover
PBauto	snooze.01@1	sleep@sleeper
PBauto	awaken.01@1	cause_to_wake@sleeper
PBauto	shelve.01@0	placing@agent
PBauto	shelve.01@1	placing@theme
NBauto	appeal.01@2	appeal@court
NBauto	defection.01@2	quitting_a_place@intended_goal
NBauto	defection.01@0	quitting_a_place@self_mover
NBauto	defection.01@1	quitting_a_place@self_mover
NBauto	contraction.01@1	expansion@item
NBauto	competitor.01@0	competition@participants
NBauto	characterization.01@1	communicate_categorization@item
NBauto	cooperation.01@0	collaboration@partners
NBauto	thousands.01@1	quantity@individuals
NBauto	attack.01@0	attack@assailant
NBauto	attack.01@1	attack@victim
NBauto	manufacturing.01@1	manufacturing@product
NBauto	glance.01@0	perception_active@perceiver_agentive
NBauto	adjustment.01@0	adjusting@agent
NBauto	elimination.01@1	removing@theme
NBauto	accolade.01@1	judgment@cognizer
NBauto	query.01@0	questioning@speaker
NBauto	governor.01@0	leadership@role
NBauto	governor.01@2	leadership@governed
NBauto	expertise.01@0	expertise@protagonist
NBauto	misrepresentation.01@1	prevarication@topic
NBauto	retirement.01@1	quitting@employee
NBauto	retirement.01@0	quitting@employee
NBauto	revenge.01@0	revenge@avenger
NBauto	query.01@1	questioning@topic
NBauto	roomful.01@1	measure_volume@stuff
NBauto	teacher.01@1	education_teaching@subject
NBauto	outset.01@1	temporal_subregion@time_period
NBauto	teacher.01@0	education_teaching@teacher
NBauto	report.01@0	statement@speaker
NBauto	report.01@2	statement@addressee
NBauto	modicum.01@1	quantity@mass
NBauto	commander.01@0	leadership@leader
NBauto	kidnapping.01@1	kidnapping@victim
NBauto	kidnapping.01@0	kidnapping@victim
NBauto	robber.01@0	robbery@perpetrator
NBauto	boatload.01@1	measure_volume@stuff
NBauto	robber.01@1	robbery@source
NBauto	construction.01@1	building@created_entity
NBauto	construction.01@0	building@created_entity
NBauto	commander.01@1	leadership@governed
NBauto	theft.01@1	theft@goods
NBauto	disappearance.01@0	departing@theme
NBauto	disappearance.01@1	departing@theme
NBauto	claim.01@1	statement@message
NBauto	demand.01@1	request@message
NBauto	demand.01@0	request@speaker
NBauto	gift.01@2	giving@recipient
NBauto	resignation.01@0	quitting@employee
NBauto	claim.01@0	statement@speaker
NBauto	death.01@1	death@protagonist
NBauto	grandson.01@1	kinship@ego
NBauto	grasp.01@0	grasp@cognizer
NBauto	grasp.01@1	grasp@phenomenon
NBauto	renunciation.01@0	renunciation@speaker
NBauto	renunciation.01@1	renunciation@content
NBauto	frugality.01@0	frugality@resource_controller
NBauto	gift.01@0	giving@donor
NBauto	killer.01@1	killing@victim
NBauto	trip.01@2	travel@co_participant
NBauto	manufacturer.01@1	manufacturing@product
NBauto	manufacturer.01@0	manufacturing@manufacturer
NBauto	trip.01@0	travel@traveler
NBauto	declaration.01@1	statement@message
NBauto	declaration.01@0	statement@speaker
NBauto	prowess.01@0	expertise@protagonist
NBauto	reliance.01@0	reliance@protagonist
NBauto	reliance.01@1	reliance@means
NBauto	busload.01@1	measure_volume@stuff
NBauto	walk.01@1	self_motion@area
NBauto	walk.01@0	self_motion@self_mover
NBauto	weariness.01@0	biological_urge@experiencer
NBauto	petition.01@1	request@message
NBauto	petition.01@0	request@speaker
NBauto	sacrifice.01@0	rite@object
NBauto	interpretation.01@1	categorization@item
NBauto	entrance.01@0	arriving@theme
NBauto	interpretation.01@0	categorization@cognizer
NBauto	sultan.01@1	leadership@governed
NBauto	transfer.01@3	transfer@donor
NBauto	transfer.01@2	transfer@recipient
NBauto	scrutiny.01@1	scrutiny@ground
NBauto	transfer.01@1	transfer@theme
NBauto	scrutiny.01@0	scrutiny@cognizer
NBauto	act.03@1	intentionally_act@act
NBauto	ridicule.01@0	judgment_communication@communicator
NBauto	supporter.01@1	taking_sides@side
NBauto	persistence.01@1	process_continue@event
NBauto	interrogation.01@0	questioning@addressee
NBauto	effort.01@0	attempt@agent
NBauto	increase.01@3	change_position_on_a_scale@initial_value
NBauto	effort.01@1	attempt@goal
NBauto	pursuit.01@0	cotheme@theme
NBauto	sibling.01@0	kinship@alter
NBauto	sentence.01@0	sentencing@court
NBauto	sentence.01@2	sentencing@type
NBauto	pursuit.01@1	cotheme@cotheme
NBauto	sibling.01@1	kinship@ego
NBauto	allegation.01@1	statement@message
NBauto	recuperation.01@0	recovery@patient
NBauto	recuperation.01@1	recovery@patient
NBauto	allegation.01@0	statement@speaker
NBauto	shard.01@1	part_piece@substance
NBauto	attendance.01@0	attending@agent
NBauto	analyst.01@1	scrutiny@ground
NBauto	crash.01@0	impact@impactor
NBauto	analyst.01@0	scrutiny@cognizer
NBauto	reticence.01@0	volubility@speaker
NBauto	embezzlement.01@1	theft@goods
NBauto	participation.01@1	participation@event
NBauto	discovery.01@1	becoming_aware@phenomenon
NBauto	contention.01@0	statement@speaker
NBauto	contention.01@1	statement@message
NBauto	discovery.01@0	becoming_aware@cognizer
NBauto	sigh.01@0	breathing@agent
NBauto	blame.01@1	judgment@reason
NBauto	pledge.01@1	commitment@message
NBauto	donation.01@0	giving@donor
NBauto	pledge.01@0	commitment@speaker
NBauto	blame.01@2	judgment@evaluee
NBauto	addiction.01@1	addiction@addictant
NBauto	addiction.01@0	addiction@addict
NBauto	probe.01@1	criminal_investigation@incident
NBauto	aunt.01@0	kinship@ego
NBauto	aunt.01@1	kinship@ego
NBauto	probe.01@0	criminal_investigation@investigator
NBauto	emphasis.01@0	place_weight_on@agent
NBauto	emphasis.01@1	place_weight_on@consideration
NBauto	question.01@0	questioning@speaker
NBauto	question.01@1	questioning@topic
NBauto	treatment.02@2	cure@affliction
NBauto	rise.01@3	change_position_on_a_scale@initial_value
NBauto	rise.01@4	change_position_on_a_scale@final_value
NBauto	insult.01@1	cause_emotion@experiencer
NBauto	insult.01@0	cause_emotion@agent
NBauto	proliferation.01@0	proliferating_in_number@set
NBauto	proliferation.01@1	proliferating_in_number@set
NBauto	slaying.01@1	killing@victim
NBauto	slaying.01@0	killing@victim
NBauto	screenplay.01@1	text@topic
NBauto	commandant.01@1	leadership@governed
NBauto	scramble.01@1	self_motion@path
NBauto	guess.01@0	coming_to_believe@cognizer
NBauto	bail.01@0	bail_decision@accused
NBauto	entry.01@0	arriving@theme
NBauto	cluster.01@1	aggregate@individuals
NBauto	entry.01@1	arriving@goal
NBauto	murderer.01@1	killing@victim
NBauto	battle.01@1	hostile_encounter@side_2
NBauto	derision.01@0	judgment_communication@communicator
NBauto	murderer.01@0	killing@victim
NBauto	nephew.01@0	kinship@ego
NBauto	spouse.01@0	personal_relationship@partner_1
NBauto	spouse.01@1	personal_relationship@partner_2
NBauto	assessment.01@0	assessing@assessor
NBauto	daughter.01@0	kinship@alter
NBauto	inquiry.01@0	questioning@speaker
NBauto	assessment.01@1	assessing@feature
NBauto	inquiry.01@1	questioning@topic
NBauto	discussion.01@0	discussion@interlocutors
NBauto	discussion.01@1	discussion@topic
NBauto	departure.01@0	departing@theme
NBauto	discussion.01@2	discussion@interlocutor_2
NBauto	doubt.01@0	certainty@cognizer
NBauto	daughter.01@1	kinship@ego
NBauto	departure.01@1	departing@goal
NBauto	resurrection.01@1	resurrection@protagonist
NBauto	depiction.01@1	communicate_categorization@item
NBauto	meaning.01@1	linguistic_meaning@form
NBauto	resident.01@1	residence@location
NBauto	understanding.01@0	awareness@cognizer
NBauto	extradition.01@2	extradition@crime_jurisdiction
NBauto	resident.01@0	residence@resident
NBauto	conception.01@0	awareness@cognizer
NBauto	extradition.01@0	extradition@suspect
NBauto	dictator.01@1	leadership@governed
NBauto	retaliation.01@0	revenge@avenger
NBauto	dictator.01@0	leadership@leader
NBauto	retaliation.01@1	revenge@injury
NBauto	screenplay.01@0	text@author
NBauto	underside.01@0	part_orientational@whole
NBauto	underside.01@1	part_orientational@whole
NBauto	accusation.01@0	judgment_communication@communicator
NBauto	accusation.01@2	judgment_communication@reason
NBauto	accusation.01@1	judgment_communication@reason
NBauto	action.01@0	intentionally_act@agent
NBauto	justification.01@0	justifying@agent
NBauto	commencement.01@1	process_start@event
NBauto	cure.01@1	cure@affliction
NBauto	violation.01@1	compliance@norm
NBauto	violation.01@0	compliance@protagonist
NBauto	emigration.01@1	quitting_a_place@self_mover
NBauto	emigration.01@0	quitting_a_place@source
NBauto	manufacture.01@1	manufacturing@product
NBauto	undertaking.01@1	commitment@message
NBauto	undertaking.01@0	commitment@speaker
NBauto	response.01@1	communication_response@trigger
NBauto	response.01@0	communication_response@speaker
NBauto	decrease.01@1	change_position_on_a_scale@attribute
NBauto	cost.01@2	expensiveness@asset
NBauto	excursion.01@0	travel@traveler
NBauto	penchant.01@0	inclination@entity
NBauto	penchant.01@1	inclination@behavior
NBauto	refusal.01@1	agree_or_refuse_to_act@proposed_action
NBauto	criticism.01@0	judgment_communication@communicator
NBauto	criticism.01@2	judgment_communication@reason
NBauto	refusal.01@0	agree_or_refuse_to_act@speaker
NBauto	perception.01@1	perception_experience@phenomenon
NBauto	mockery.01@0	judgment@cognizer
NBauto	mockery.01@1	judgment@cognizer
NBauto	dismay.01@0	emotion_directed@experiencer
NBauto	reply.01@0	communication_response@speaker
NBauto	reply.01@2	communication_response@trigger
NBauto	study.01@1	scrutiny@ground
NBauto	study.01@0	scrutiny@cognizer
NBauto	widow.01@0	personal_relationship@partner_1
NBauto	conspiracy.01@1	collaboration@undertaking
NBauto	conspiracy.01@0	collaboration@partners
NBauto	widow.01@1	personal_relationship@partner_2
NBauto	mayor.01@0	leadership@leader
NBauto	improbability.01@1	likelihood@hypothetical_event
NBauto	removal.01@1	removing@theme
NBauto	removal.01@2	removing@source
NBauto	attempt.01@0	attempt@agent
NBauto	journey.01@2	travel@goal
NBauto	attempt.01@1	attempt@goal
NBauto	order.02@0	request@speaker
NBauto	arrival.01@3	arriving@source
NBauto	arrival.01@1	arriving@theme
NBauto	research.01@0	research@researcher
NBauto	definition.01@0	communicate_categorization@speaker
NBauto	soundtrack.01@1	behind_the_scenes@production
NBauto	definition.01@1	communicate_categorization@item
NBauto	copy.01@2	duplication@copy
NBauto	virtuosity.01@0	expertise@protagonist
NBauto	demise.01@1	death@protagonist
NBauto	virtuosity.01@1	expertise@protagonist
NBauto	murder.01@0	killing@victim
NBauto	murder.01@1	killing@victim
NBauto	dweller.01@1	residence@location
NBauto	assassination.01@1	killing@victim
NBauto	dweller.01@0	residence@resident
NBauto	owner.01@1	possession@possession
NBauto	owner.01@0	possession@owner
NBauto	disagreement.01@0	quarreling@arguers
NBauto	disagreement.01@1	quarreling@issue
NBauto	journey.01@0	travel@traveler
NBauto	dismissal.01@1	firing@employee
NBauto	compliance.01@1	compliance@norm
NBauto	compliance.01@0	compliance@protagonist
NBauto	editorial.01@0	text@author
NBauto	resentment.01@0	experiencer_focus@experiencer
NBauto	resentment.01@1	experiencer_focus@content
NBauto	hundreds.01@1	quantity@individuals
NBauto	rape.01@1	rape@victim
NBauto	regulation.01@2	law@law
NBauto	vial.01@1	containers@contents
NBauto	debate.01@1	discussion@topic
NBauto	debate.01@0	discussion@interlocutors
NBauto	estimation.01@1	estimating@feature
NBauto	estimation.01@0	estimating@cognizer
NBauto	praise.01@0	judgment_communication@communicator
NBauto	assistance.01@0	assistance@helper
NBauto	stepmother.01@1	kinship@ego
NBauto	grandmother.01@1	kinship@ego
NBauto	grandmother.01@0	kinship@ego
NBauto	inventor.01@1	achieving_first@new_idea
NBauto	inventor.01@0	achieving_first@cognizer
NBauto	conduct.01@0	conduct@agent
NBauto	cause.01@1	causation@effect
NBauto	namesake.01@1	namesake@entity
NBauto	slew.01@1	aggregate@individuals
NBauto	craving.01@0	desiring@experiencer
NBauto	craving.01@1	desiring@focal_participant
NBauto	biography.01@0	text@author
NBauto	biography.01@1	text@topic
NBauto	enlightenment.01@0	mental_property@protagonist
NBauto	enlightenment.01@1	mental_property@protagonist
NBauto	pursuer.01@1	cotheme@cotheme
NBauto	lawyer.01@0	people_by_vocation@person
NBauto	recovery.01@1	recovery@patient
NBauto	lawyer.01@2	people_by_vocation@employer
NBauto	pursuer.01@0	cotheme@cotheme
NBauto	lawyer.01@1	people_by_vocation@type
NBauto	recovery.01@2	recovery@affliction
NBauto	lawyer.01@3	people_by_vocation@rank
NBauto	thriller.01@0	text@author
NBauto	analysis.01@0	scrutiny@cognizer
NBauto	analysis.01@1	scrutiny@ground
NBauto	win.01@0	finish_competition@competitor
NBauto	snippet.01@1	part_piece@substance
NBauto	disapproval.01@0	judgment@cognizer
NBauto	occupant.01@1	residence@location
NBauto	occupant.01@0	residence@location
NBauto	chairman.01@2	leadership@governed
NBauto	classification.01@1	categorization@item
NBauto	chairman.01@0	leadership@leader
NBauto	payment.01@1	commerce_pay@money
NBauto	resemblance.01@2	similarity@entity_2
NBauto	fate.01@1	destiny@protagonist
NBauto	payment.01@2	commerce_pay@seller
NBauto	addict.01@2	addiction@addictant
NBauto	indication.01@0	sign@indicator
NBauto	return.01@4	arriving@goal
NBauto	indication.01@1	sign@indicated
NBauto	return.01@1	arriving@theme
NBauto	cousin.02@0	kinship@ego
NBauto	homeland.01@0	foreign_or_domestic_country@current_country
NBauto	citizen.01@1	people_by_jurisdiction@ethnicity
NBauto	look.01@0	perception_active@perceiver_agentive
NBauto	resemblance.01@0	similarity@entity_1
NBauto	look.01@1	perception_active@direction
NBauto	resemblance.01@1	similarity@entity_1
NBauto	congressman.01@0	leadership@leader
NBauto	abduction.01@0	kidnapping@perpetrator
NBauto	abduction.01@1	kidnapping@victim
NBauto	fluctuation.01@1	change_position_on_a_scale@attribute
NBauto	ascent.01@1	path_shape@path
NBauto	thief.01@1	theft@goods
NBauto	gossip.01@0	chatting@interlocutors
NBauto	gossip.01@1	chatting@topic
NBauto	search.01@0	scrutiny@cognizer
NBauto	plethora.01@1	quantity@individuals
NBauto	claim.02@0	claim_ownership@claimant
NBauto	execution.01@1	execution@executed
NBauto	claim.02@1	claim_ownership@property
NBauto	dislike.01@0	experiencer_focus@experiencer
NBauto	dislike.01@1	experiencer_focus@content
NBauto	assurance.01@2	telling@message
NBauto	escape.01@0	departing@theme
NBauto	assurance.01@1	telling@addressee
NBauto	assurance.01@0	telling@speaker
NBauto	execution.01@0	execution@executed
NBauto	slaughter.01@1	killing@victim
NBauto	remark.01@0	statement@speaker
NBauto	birth.01@1	birth@child
NBauto	longing.01@0	desiring@experiencer
NBauto	request.01@0	request@speaker
NBauto	request.01@1	request@message
NBauto	announcement.01@0	statement@speaker
NBauto	announcement.01@1	statement@message
NBauto	expert.01@1	expertise@knowledge
NBauto	discontinuation.01@1	process_stop@process
NBauto	expert.01@0	expertise@protagonist
NBauto	regret.01@0	experiencer_focus@experiencer
NBauto	answer.01@3	communication_response@speaker
NBauto	comment.01@0	statement@speaker
NBauto	vengeance.02@0	revenge@avenger
NBauto	answer.01@0	communication_response@speaker
NBauto	tour.01@0	travel@traveler
NBauto	rebellion.01@0	change_of_leadership@selector
NBauto	scientist.01@3	people_by_vocation@rank
NBauto	scientist.01@1	people_by_vocation@type
NBauto	gadget.01@1	gizmo@use
NBauto	scientist.01@2	people_by_vocation@place_of_employment
NBauto	scientist.01@0	people_by_vocation@person
NBauto	vow.01@0	commitment@speaker
NBauto	tour.01@2	travel@goal
NBauto	variation.01@1	cause_change@attribute
NBauto	vow.01@1	commitment@message
NBauto	revelation.01@0	reveal_secret@speaker
NBauto	allergy.01@0	health_response@protagonist
NBauto	celebration.02@1	social_event@occasion
NBauto	placement.01@1	placing@theme
NBauto	sympathy.01@0	emotion_directed@experiencer
NBauto	sympathy.01@1	emotion_directed@stimulus
NBauto	autobiography.01@0	text@topic
NBauto	try.01@0	attempt@agent
NBauto	allergy.01@1	health_response@trigger
NBauto	autobiography.01@1	text@topic
NBauto	disclosure.01@0	reveal_secret@speaker
NBauto	contempt.01@0	judgment@cognizer
NBauto	wife.01@0	personal_relationship@partner_1
NBauto	wife.01@1	personal_relationship@partner_2
NBauto	statement.01@0	statement@speaker
NBauto	peek.01@0	perception_active@perceiver_agentive
NBauto	avoidance.01@0	avoiding@agent
NBauto	redefinition.01@1	communicate_categorization@item
NBauto	survey.01@2	scrutiny@ground
NBauto	presumption.01@0	awareness@cognizer
NBauto	survey.01@1	scrutiny@ground
NBauto	struggle.01@2	hostile_encounter@side_2
NBauto	survey.01@0	scrutiny@cognizer
NBauto	redefinition.01@0	communicate_categorization@speaker
NBauto	presumption.01@1	awareness@content
NBauto	avoidance.01@1	avoiding@undesirable_situation
NBauto	rehabilitation.01@1	cure@patient
NBauto	mention.01@1	statement@message
NBauto	dispute.01@1	quarreling@issue
NBauto	participant.01@1	participation@event
NBauto	dispute.01@2	quarreling@issue
NBauto	participant.01@0	participation@participants
NBauto	delinquent.01@1	people_by_morality@descriptor
NBauto	dispute.01@0	quarreling@arguers
NBauto	critic.01@1	judgment_communication@evaluee
NBauto	arrest.01@1	arrest@suspect
NBauto	arrest.01@0	arrest@authorities
NBauto	reflection.02@0	cogitation@cognizer
NBauto	beheading.01@1	killing@victim
NBauto	inference.01@0	coming_to_believe@cognizer
NBauto	lecture.01@0	speak_on_topic@speaker
NBauto	husband.01@0	personal_relationship@partner_1
NBauto	husband.01@1	personal_relationship@partner_2
NBauto	acquittal.01@0	verdict@judge
NBauto	aim.01@0	purpose@agent
NBauto	acquittal.01@1	verdict@defendant
NBauto	cousin.01@1	kinship@ego
NBauto	cousin.01@0	kinship@alter
NBauto	inspection.01@1	inspecting@ground
NBauto	kind.01@1	type@category
NBauto	inspection.01@0	inspecting@inspector
NBauto	passel.01@1	aggregate@individuals
NBauto	saga.01@1	text@topic
NBauto	wedding.01@0	forming_relationships@partners
NBauto	desire.01@0	desiring@experiencer
NBauto	grandfather.01@1	kinship@ego
NBauto	autumn.01@1	calendric_unit@whole
NBauto	observance.01@1	compliance@norm
NBauto	grandfather.01@0	kinship@alter
